#WOA18 one-degreeNOVEMBER temperature Statistical mean
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
17.500,-86.500,27.919,27.918,27.916,27.916,27.908,27.905,27.895,27.891,27.892,27.891,28.179,27.822,27.471,26.715,26.044,25.654,25.377,25.073,24.804,24.479,24.164,22.746,20.807,18.999,17.736,16.246,15.186,14.318,13.471,12.399,11.398,10.667,10.048,9.596,9.137,8.679,8.339,7.746,6.982,6.541,6.080,5.684,5.416,5.174,4.996,4.852,4.768,4.697,4.636,4.590,4.531,4.487,4.447,4.423,4.393,4.383,4.367
17.500,-83.500,29.258,29.260,29.275,29.269,29.257,29.253,29.256,29.270,29.211,29.163,29.020,28.922,28.820,28.690,28.337,27.849,27.495,27.165,26.735,26.441,26.198,24.090,22.208,20.334,18.849,17.578,16.420,15.259,14.381,13.415,12.580,11.845,11.199,10.633,10.151,9.708,9.306,8.490,7.778,7.119,6.658,6.299,5.927,5.575,5.262,5.061,4.915,4.789,4.678,4.603,4.462,4.431,4.403,4.383,4.368,4.346,4.326
17.500,-79.500,,,28.841,28.830,28.844,28.852,28.883,28.952,28.981,28.826,28.789,28.564,28.334,28.249,27.920,27.663,27.374,26.855,26.579,26.340,26.003,24.588,22.950,21.296,20.106,19.467,18.807,18.270,17.578,17.044,16.462,15.754,15.052,14.311,13.590,12.895,12.231,11.233,10.071,8.925,7.934,7.167,6.593,6.107,5.684,5.337,5.079,4.901,4.797,4.692,,,,,,,
17.500,-77.500,28.872,28.873,28.870,28.867,28.854,28.835,28.829,28.823,28.823,28.822,28.822,28.821,28.820,28.820,28.821,28.820,28.820,28.814,28.840,28.766,28.450,27.400,26.404,24.573,23.740,21.942,20.300,19.276,18.508,17.752,17.314
18.500,-85.500,28.688,28.688,28.689,28.690,28.691,28.692,28.695,28.696,28.698,28.700,28.697,28.525,28.282,28.060,27.657,27.521,27.386,27.173,26.946,26.542,26.233,24.745,22.882,21.277,19.668,18.924,18.035,17.578,16.866,16.079,15.358,14.660,13.833,13.174,12.464,11.709,10.943,9.814,8.889,8.052,7.333,6.762,6.285,5.882,5.504,5.230,5.022,4.864,4.736,4.639,4.574,4.508,4.463,4.433,4.403,4.373,4.349
18.500,-83.500,29.186,29.188,29.077,29.073,29.069,29.065,29.056,29.046,29.031,29.024,29.033,29.013,29.007,28.905,28.692,28.506,28.310,28.102,27.872,27.568,27.314,25.853,24.570,23.163,21.740,19.953,18.278,17.098,16.222,15.059,14.215,13.388,12.572,11.889,11.187,10.662,10.176,9.319,8.491,7.737,7.116,6.624,6.148,5.720,5.380,5.135,4.941,4.815,4.714,4.618,4.548,4.506,4.465,4.437,4.404,4.379,4.361
18.500,-80.500,,,28.791,28.793,28.794,28.793,28.800,28.803,28.807,28.818,28.877,28.840,28.822,28.830,28.771,28.694,28.500,28.019,27.890,27.693,27.381,25.684,24.104,22.965,21.604,20.385,19.281,18.302,17.720,17.036,16.225,15.493,14.740,14.152,13.565,12.784,12.063,10.763,9.823,9.056,8.320,7.610,7.003,6.457,5.987,5.552,5.184,4.950,4.831,4.712,,,,,,,
18.500,-79.500,,,29.035,29.039,29.029,29.036,29.077,29.102,29.021,28.893,28.815,28.697,28.541,28.491,28.403,28.294,28.033,27.787,27.646,27.446,27.297,25.756,24.266,22.728,21.306,20.224,18.985,18.185,17.692,17.071,16.567,15.847,15.141,14.332,13.570,12.944,12.282,10.854,9.742,8.761,8.019,7.433,6.863,6.356,5.909,5.554,5.252,4.992,4.796,4.666,,,,,,,
19.500,-85.500,29.021,29.021,29.021,29.021,29.021,29.023,29.023,29.021,28.915,28.643,28.522,28.320,27.967,27.822,27.412,26.913,26.590,26.146,25.632,25.267,24.786,23.566,22.268,20.891,19.894,19.103,18.293,17.455,16.742,15.988,15.110,14.254,13.479,12.983,12.408,11.728,11.088,9.934,8.984,8.371,7.605,6.972,6.444,5.800,5.418,5.149,4.900,4.718,4.611,4.543,4.496,4.465,4.439,4.417,4.393,4.375,4.357
19.500,-84.500,28.611,28.611,28.612,28.613,28.614,28.615,28.615,28.616,28.618,28.618,28.618,28.613,28.621,28.623,28.633,28.640,28.643,28.676,28.618,28.418,27.999,27.273,25.914,24.311,22.740,21.355,19.922,18.983,18.177,17.593,16.981,16.272,15.591,14.841,14.005,13.333,12.669,11.547,10.515,9.554,8.661,7.876,7.225,6.626,6.066,5.639,5.336,5.099,4.911,4.772,4.672,4.595,4.529,4.483,4.444,4.408,4.380
19.500,-82.500,28.753,28.759,28.761,28.767,28.770,28.771,28.764,28.764,28.777,28.783,28.768,28.715,28.662,28.640,28.644,28.634,28.624,28.624,28.636,28.636,28.634,27.235,25.944,24.305,22.754,21.443,20.127,19.225,18.337,17.720,17.161,16.615,15.947,15.322,14.605,13.730,12.972,11.620,10.539,9.672,8.467,7.701,7.054,6.415,5.946,5.542,5.346,5.174,4.951,4.795,4.674,4.576,4.524,4.474,4.435,4.408,4.385
19.500,-77.500,,,28.201,28.203,28.199,28.197,28.201,28.191,28.209,28.150,28.135,28.137,28.137,28.105,28.113,28.109,28.072,28.003,27.937,27.797,27.580,25.700,24.343,23.146,22.031,20.982,19.875,18.994,18.354,17.993,17.591,17.023,16.458,15.816,15.121,14.425,13.729,12.722,11.547,10.390,9.329,8.337,7.244,6.531,6.085,5.726,5.409,5.153,4.984,4.840,,,,,,,
20.500,-95.500,27.208,27.208,27.222,27.219,27.218,27.154,27.050,26.836,26.365,25.380,24.383,23.587,22.960,22.402,21.173,21.193,20.561,19.886,19.402,18.969,18.408,16.465,15.244,14.270,13.392,12.608,11.938,11.354,10.807,10.285,9.863,9.419,9.053,8.706,8.340,8.013,7.728,7.220,6.731,6.354,6.040,5.766,5.508,5.305,5.108,4.934,4.746,4.611,4.511,4.436,4.438,4.386,4.352,4.322,4.304,4.302,4.293
20.500,-94.500,27.735,27.739,27.720,27.717,27.707,27.577,26.827,26.344,25.734,25.343,24.973,24.526,23.677,23.173,22.785,22.363,22.048,21.711,21.285,20.877,20.554,18.861,17.270,16.094,15.111,14.218,13.434,12.681,12.078,11.440,11.008,10.537,10.096,9.741,9.413,8.730,8.271,7.355,6.861,6.500,6.192,5.955,5.777,5.549,5.262,5.106,4.957,4.772,4.621,4.520,4.459,4.426,4.378,4.323,4.298,4.280,4.274
20.500,-93.500,27.580,27.576,27.569,27.559,27.555,27.447,27.197,27.031,26.919,26.713,26.242,25.536,24.879,24.106,23.665,23.197,22.808,22.384,21.959,21.591,21.275,19.600,18.229,17.065,16.058,15.139,14.140,13.284,12.551,11.924,11.347,10.780,10.320,9.868,9.419,9.024,8.652,8.042,7.541,7.064,6.637,6.259,5.927,5.649,5.413,5.189,4.987,4.815,4.674,4.561,,,,,,,
20.500,-85.500,29.065,29.065,29.065,29.070,29.072,29.071,29.072,29.072,,,,29.052,28.878,28.641,28.393,28.253,28.194,28.121,28.032,27.980,27.894,27.609,27.217,26.571,25.969,24.242,22.251,20.979,19.600,18.680,17.770,16.703,16.006,15.225,14.346,13.386,12.433,11.019,10.157,9.177,8.529,7.717,6.915,6.283,5.818,5.393,5.114,4.902,4.766,4.658,4.581,4.518,4.480,4.448,4.422,4.397,4.376
20.500,-82.500,27.992,27.983,28.114,28.136,28.138,28.137,28.137,28.138,28.137,28.138,28.141,28.142,28.142,28.143,28.142,27.666,27.233,26.661,26.403,26.193,25.878,24.460,23.217,22.136,21.032,20.094,19.184,18.467,17.937,17.408,16.879,16.284,15.758,15.141,14.429,13.608,12.900,11.525,10.290,9.257,8.316,7.523,6.800,6.302,5.877,5.493,5.268,5.058,4.890,4.745,4.643,4.577,4.517,4.476,4.433,4.396,4.372
20.500,-81.500,,,28.386,28.388,28.391,28.394,28.393,28.389,28.383,28.379,28.359,28.352,28.351,28.363,28.346,28.252,27.910,27.479,26.709,26.347,25.974,24.468,23.014,21.910,20.725,19.840,19.125,18.571,18.119,17.585,17.052,16.536,15.938,15.327,14.714,14.137,13.568,12.365,11.269,9.975,8.807,7.854,7.157,6.576,6.070,5.651,5.314,5.044,4.837,4.697,,,,,,,
20.500,-80.500,,,,28.810,28.808,28.812,28.813,28.812,28.814,28.817,28.816,28.815,28.817,28.813,28.674,28.289,28.179,27.927,27.112,26.595,26.239,24.512,23.228,21.925,20.760,19.910,19.158,18.525,18.004,17.602,17.162,16.656,16.083,15.482,14.889,14.283,13.673,12.290,11.153,10.070,9.033,8.071,7.363,6.740,6.197,5.744,5.380,5.097,4.888,4.731,,,,,,,
20.500,-79.500,29.448,29.451,29.453,29.457,29.459,29.463,29.465,29.467,29.467,29.471,29.473,29.470,,,28.480,28.367,28.246,28.018,27.866,27.703,27.442,26.299,24.914,23.830,22.305,20.605,19.496,18.683,18.180,17.678,17.150,16.547,15.897,15.226,14.486,13.769,13.159,12.093,10.857,9.871,9.069,8.137,7.263,6.477,5.968,5.669,5.393,5.109,4.887,4.746,4.625,4.560,4.496,4.449,4.418,4.387,4.366
21.500,-95.500,26.989,26.907,27.090,27.189,27.155,27.056,26.792,26.269,25.653,24.775,24.074,23.644,23.142,22.538,22.109,21.640,21.144,20.770,20.412,20.003,19.696,18.279,17.227,16.274,15.410,14.508,13.793,13.156,12.507,11.877,11.332,10.917,10.472,10.111,9.737,9.354,9.074,8.586,8.085,7.622,7.191,6.766,6.373,6.040,5.738,5.476,5.232,5.078,4.972,4.764,4.660,4.555,4.474,4.409,4.371,4.336,4.319
21.500,-94.500,27.079,27.094,27.147,27.308,27.335,27.496,27.452,27.075,26.848,26.620,26.056,26.260,25.431,24.801,23.539,23.158,22.780,22.386,21.968,21.554,21.170,19.560,18.045,16.902,15.831,14.992,14.173,13.396,12.634,12.046,11.524,11.025,10.572,10.137,9.747,9.381,9.031,8.368,7.802,7.296,6.863,6.461,6.124,5.862,5.593,5.382,5.153,4.999,4.823,4.674,4.578,4.497,4.439,4.391,4.359,4.334,4.321
21.500,-93.500,26.999,27.003,27.007,27.010,27.011,27.014,27.014,27.032,27.298,27.238,27.228,27.208,27.090,26.412,26.014,25.455,24.525,24.090,23.794,23.500,23.339,21.977,20.447,18.861,17.434,16.379,15.567,14.695,13.861,13.033,12.235,11.493,10.928,10.347,9.992,9.615,9.168,8.414,7.802,7.346,6.847,6.479,6.113,5.852,5.606,5.412,5.227,5.047,4.856,4.713,4.593,4.507,4.446,4.393,4.364,4.340,4.300
22.500,-96.500,27.335,27.331,27.424,27.475,27.471,27.467,27.475,27.521,27.455,27.385,26.872,26.184,25.577,25.108,24.536,24.126,23.778,23.412,23.075,22.627,22.285,20.664,19.057,17.862,16.787,15.713,14.697,13.928,13.223,12.526,11.898,11.279,10.775,10.311,9.899,9.466,9.065,8.360,7.717,7.147,6.699,6.275,5.902,5.586,5.348,5.149,4.940,4.753,4.598,4.482,,,,,,,
22.500,-94.500,27.398,27.407,27.419,27.439,27.456,27.467,27.484,27.498,27.450,27.415,27.075,26.590,26.085,25.684,24.966,24.611,24.218,23.795,23.390,22.935,22.524,20.820,19.123,17.915,16.690,15.648,14.740,13.870,13.165,12.443,11.822,11.247,10.738,10.300,9.878,9.512,9.120,8.443,7.857,7.310,6.830,6.453,6.133,5.850,5.605,5.389,5.176,4.904,4.767,4.653,4.559,4.493,4.442,4.401,4.369,4.345,4.328
22.500,-93.500,27.368,27.370,27.347,27.349,27.366,27.355,27.353,27.436,27.467,27.416,27.364,27.061,26.776,26.463,25.600,25.284,22.629,24.470,23.780,22.795,22.533,20.515,18.821,17.334,16.350,15.356,14.689,13.894,13.170,12.449,11.800,11.219,10.782,10.323,9.973,9.625,9.246,8.583,7.935,7.421,6.890,6.521,6.232,5.898,5.608,5.411,,,,,,,,,,,
