#WOA18 one-degreeDECEMBER temperature Statistical mean
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
17.500,-86.500,27.635,27.633,27.632,27.642,27.664,27.725,27.779,27.832,27.846,27.871,28.073,27.971,27.670,27.243,26.951,26.639,26.338,25.995,25.671,25.310,24.811,23.022,21.124,19.503,18.071,16.899,15.816,14.718,13.733,12.744,12.073,11.242,10.661,10.048,9.542,9.186,8.875,8.040,7.179,6.652,6.130,5.751,5.416,5.188,5.040,4.894,4.775,4.692,4.626,4.573,4.523,4.477,4.436,4.405,4.379,4.358,4.338
17.500,-77.500,28.410,28.423,28.192,28.192,28.193,28.192,28.186,28.216,28.393,28.388,28.375,28.342,28.350,28.380,28.447,28.470,28.492,28.510,28.518,28.485,28.371,27.027,25.782,24.246,22.974,21.467,20.459,19.549,18.545,17.730,16.970
18.500,-86.500,28.530,28.531,28.534,28.535,28.531,28.513,28.528,28.535,28.516,28.505,28.497,28.484,28.451,28.354,28.193,27.773,27.307,27.091,26.851,26.540,26.213,24.913,23.191,20.590,18.939,17.266,16.127,15.187,14.567,13.741,12.981,12.234,11.715,11.200,10.686,10.180,9.666,8.641,8.009,7.467,6.907,6.370,5.913,5.527,5.228,5.002,4.850,4.739,4.649,4.578,4.519,4.474,4.434,4.401,4.376,4.357,4.342
18.500,-85.500,27.512,27.509,27.492,27.488,27.487,27.486,27.485,27.485,27.485,27.486,27.492,27.482,27.478,27.439,27.372,27.333,27.230,27.165,27.110,27.024,26.700,24.669,23.008,21.459,20.350,19.264,18.278,17.412,16.528,15.667,14.974,14.372,13.676,12.987,12.278,11.791,11.273,10.179,9.237,8.449,7.705,7.026,6.523,6.078,5.684,5.379,5.155,4.988,4.851,4.745,4.643,4.575,4.520,4.472,4.435,4.403,4.374
18.500,-84.500,28.181,28.181,28.252,28.248,28.248,28.248,28.246,28.246,28.248,28.252,28.265,28.291,28.288,28.298,28.316,28.293,28.147,27.770,27.571,27.404,27.051,25.769,23.785,22.202,21.113,19.643,18.824,18.059,17.409,16.827,16.055,15.485,14.958,14.043,13.221,12.570,11.955,10.578,9.517,8.664,7.866,7.187,6.739,6.286,5.799,5.445,5.172,4.958,4.795,4.667,,,,,,,
18.500,-83.500,28.579,28.583,28.537,28.538,28.537,28.538,28.536,28.535,28.536,28.537,28.538,28.575,28.539,28.323,28.044,27.794,27.471,27.179,26.882,26.643,26.367,24.873,23.221,21.868,20.564,19.367,18.419,17.706,17.055,16.538,15.891,15.056,14.103,13.289,12.560,11.870,11.287,10.225,9.571,8.607,7.911,7.134,6.504,6.049,5.664,5.372,5.129,4.966,4.826,4.712,4.719,4.640,4.563,4.499,4.478,4.460,4.410
18.500,-82.500,28.476,28.472,28.457,28.433,28.409,28.402,28.402,28.398,28.394,28.396,28.397,28.404,28.418,28.429,28.433,28.264,28.135,27.987,27.871,27.864,27.833,27.026,26.145,24.577,22.396,20.616,19.175,17.950,17.347,16.796,16.162,15.688,14.942,14.032,13.534,13.113,12.539,11.554,11.121,10.165,9.369,8.847,8.113,7.269,6.484,5.901,5.476,5.182,4.999,4.842,4.743,4.673,4.595,4.527,4.486,4.442,4.407
18.500,-81.500,27.915,27.915,27.841,27.849,27.849,27.850,27.850,27.847,27.843,27.796,27.724,27.699,27.699,27.672,27.619,27.448,27.421,27.397,27.373,27.387,27.395,25.738,25.067,24.013,22.657,20.732,19.648,18.412,17.757,16.960,16.278,15.257,14.683,13.985,13.267,12.484,11.776,10.849,9.947,8.861,7.990,7.234,6.634,6.168,5.790,5.437,5.142,4.946,4.804,4.684,,,,,,,
18.500,-80.500,27.781,27.781,27.976,27.980,27.983,27.986,27.995,28.056,28.087,28.095,28.062,28.051,28.005,27.888,27.746,27.669,27.505,27.330,27.263,27.154,26.906,25.602,24.005,22.577,21.203,19.957,18.922,18.258,17.603,16.945,16.343,15.680,15.078,14.374,13.663,13.012,12.370,10.986,9.619,8.477,7.585,6.929,6.516,6.081,5.670,5.322,5.051,4.873,4.749,4.652,,,,,,,
18.500,-79.500,,,28.727,28.728,28.730,28.731,28.732,28.732,28.735,28.737,28.736,28.733,28.737,28.737,28.737,28.740,28.743,28.737,28.701,28.687,28.356,25.808,23.969,22.512,21.230,20.141,19.075,18.448,17.964,17.553,17.137,16.567,15.748,14.944,14.188,13.511,12.931,12.074,11.107,9.776,8.651,7.756,7.128,6.524,5.985,5.565,5.238,4.984,,,,,,,,,
