#WOA18 one-degreeMAY temperature Statistical mean
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
17.500,-85.500,28.781,28.784,28.783,28.785,28.785,28.787,28.788,28.783,28.787,28.776,28.711,27.920,27.404,27.489,27.386,27.048,26.811,26.536,26.189,25.800,25.556,23.599,22.086,20.161,18.589,17.179,16.025,15.114,14.334,13.434,12.577,11.972,11.206,10.494,10.030,9.532,9.223,8.583,7.719,7.073,6.444,5.981,5.596,5.275,5.036,4.875,4.760,4.682,4.607,4.552,4.497,4.453,4.411,4.384,4.362,4.343,4.326
17.500,-82.500,28.774,28.776,28.780,28.781,28.781,28.782,28.778,28.775,28.767,28.687,28.566,28.380,28.147,27.971,27.460,27.224,27.041,26.662,26.456,26.222,25.932,24.493,22.752,20.538,19.291,18.074,16.911,15.912,15.047,14.382,13.568,12.988,12.278,11.823,10.969,10.360,9.887,8.781,8.031,7.314,6.698,6.321,5.886,5.626,5.319,5.128,4.958,4.797,4.705,4.616,4.571,4.519,4.475,4.435,4.405,4.382,4.363
17.500,-80.500,,,28.321,28.322,28.290,28.258,28.234,28.214,28.189,28.138,28.057,27.975,27.871,27.673,27.351,27.266,27.205,26.862,26.745,26.706,26.593,25.880,24.207,21.919,20.538,19.433,17.741,16.699,16.557,16.003,14.365,13.235,12.247,11.696,11.344,11.033,10.817,10.424,9.179,8.158,7.360,6.741,6.141,5.655,5.294,5.069,4.923,4.797,,,,,,,,,
17.500,-79.500,,,28.276,28.211,28.177,28.129,28.108,28.047,27.954,27.740,27.627,27.588,27.480,27.403,27.350,27.285,27.204,27.113,27.036,26.895,26.811,26.353,25.436,23.935,22.438,21.013,19.884,18.908,18.286,17.684,17.154,16.505,15.751,14.994,14.240,13.516,12.805,11.448,10.271,9.127,8.170,7.428,6.781,6.266,5.858,5.474,5.169,4.951,4.804,4.698,,,,,,,
17.500,-77.500,,,28.200,28.170,28.137,28.094,28.048,,,,,,,,,,,,,,,,,,,,,,,,
18.500,-81.500,28.923,28.929,28.930,28.894,28.761,28.668,28.605,28.566,28.557,28.525,28.431,28.174,27.976,27.911,27.746,27.674,27.601,27.513,27.395,27.121,26.931,26.462,25.983,24.999,23.775,22.287,20.816,19.337,18.494,17.650,16.886,16.376,15.808,14.838,13.861,12.863,12.026,10.662,9.908,9.102,8.300,7.458,6.837,6.400,5.959,5.586,5.344,5.053,4.874,4.737,4.639,4.593,4.536,4.493,4.447,4.418,4.393
18.500,-79.500,28.332,28.332,28.171,28.173,28.154,28.125,28.108,28.025,27.953,27.917,27.907,27.873,27.758,27.667,27.585,27.518,27.417,27.350,27.236,27.022,26.858,26.370,25.523,24.225,22.574,21.266,20.368,19.423,18.527,17.947,17.236,16.644,15.961,15.281,14.565,13.792,12.985,11.261,9.805,8.714,7.833,7.076,6.578,6.158,5.770,5.456,5.191,4.987,4.826,4.696,,,,,,,
18.500,-78.500,,,28.338,28.339,28.338,28.338,28.332,28.306,28.242,28.078,27.837,27.645,27.553,27.444,27.422,27.329,27.218,27.169,27.115,27.058,27.015,26.623,26.070,24.917,22.866,21.146,20.006,19.051,18.149,17.388,16.764,16.157,15.451,14.737,14.056,13.392,12.757,11.583,10.370,9.349,8.505,7.772,7.108,6.628,6.241,5.837,5.460,5.202,5.032,4.874,,,,,,,
19.500,-95.500,27.334,27.320,27.234,26.758,25.672,25.442,25.267,25.022,24.741,24.176,23.690,23.238,22.900,22.553,22.218,21.805,21.550,21.184,20.758,20.444,20.133,18.370,16.944,15.644,14.464,13.616,12.926,12.221,11.490,10.935,10.435,9.977,9.470,9.005,8.777,8.511,8.185,7.460,7.042,6.559,6.278,5.875,5.597,5.368
19.500,-85.500,28.173,28.010,27.951,27.920,27.895,27.869,27.725,27.581,27.339,27.143,27.097,27.067,27.026,26.986,26.920,26.874,26.862,26.824,26.808,26.723,26.643,26.329,25.413,23.819,22.174,20.575,19.389,18.457,17.734,17.199,16.537,15.764,14.926,14.234,13.517,12.778,12.021,10.840,9.763,8.907,8.201,7.701,7.117,6.484,5.927,5.521,5.251,5.037,4.878,4.750,4.662,4.579,4.515,4.463,4.427,4.397,4.372
19.500,-84.500,28.564,28.565,28.565,28.563,28.562,28.554,28.549,28.548,28.547,28.546,28.544,28.513,27.573,27.414,27.304,27.142,27.037,27.005,26.926,26.909,26.826,26.432,25.436,23.517,22.316,21.117,19.700,18.863,18.310,17.474,16.667,15.926,15.134,14.432,13.658,12.920,12.125,10.961,9.835,8.722,7.817,7.191,6.627,6.167,5.735,5.433,5.189,4.981,4.861,4.727,4.647,4.570,4.501,4.447,4.409,4.385,4.356
