#WOA18 one-degreeJUNE temperature Statistical mean
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
17.500,-85.500,28.853,28.849,28.852,28.857,28.860,28.858,28.856,28.850,28.758,28.706,28.599,28.121,27.947,27.574,27.095,26.930,26.666,26.364,26.049,25.849,25.684,24.220,22.165,20.944,19.113,17.776,15.974,14.589,13.416,12.446,11.453,10.833,10.128,9.771,9.352,8.855,8.321,7.785,7.241,6.744,6.446,6.054,5.629,5.341,5.127,4.965,4.855,4.741,4.662,4.582,4.527,4.484,4.440,4.403,4.377,4.358,4.337
17.500,-82.500,28.965,28.960,28.957,28.845,28.736,28.736,28.737,28.720,28.714,28.708,28.702,28.697,28.669,28.646,,28.216,28.061,27.528,26.870,26.540,26.363,25.220,23.622,21.763,20.755,20.108,19.580,19.136,17.265,16.051,14.803,13.481,12.578,12.086,11.298,10.899,10.415,9.029,8.094,7.475,6.725,6.252,5.832,5.444,5.129,4.973,4.815,4.711,4.653,4.592,4.524,4.474,4.433,4.408,4.383,4.364,4.348
17.500,-81.500,28.395,28.395,28.433,28.433,28.429,28.416,28.404,28.348,28.277,28.238,28.217,28.198,28.166,28.115,27.982,27.787,27.660,27.364,27.088,26.932,26.780,25.719,24.187,22.665,20.966,19.381,18.285,17.476,16.558,15.368,14.499,13.507,12.824,12.348,11.909,11.398,10.923,10.084,9.036,8.121,7.328,6.757,6.457,6.021,5.563,5.220,4.983,4.832,4.734,4.649,,,,,,,
17.500,-80.500,27.975,27.975,27.976,27.976,27.977,27.981,27.978,27.972,27.942,27.882,27.853,27.839,27.785,27.719,27.639,27.590,27.542,27.486,27.441,27.349,27.214,26.899,26.419,25.383,23.971,22.403,20.973,19.561,18.343,17.532,16.725,15.912,14.973,14.214,13.532,12.883,12.245,10.971,9.690,8.715,7.941,7.285,6.532,6.005,5.640,5.242,5.018,4.875,4.746,4.662,4.610,4.558,4.513,4.479,4.445,4.421,4.395
17.500,-78.500,29.035
17.500,-77.500,,,28.635,28.623,28.593,28.543,28.477,,,,,,,,,,,,,,,,,,,,,,,,
18.500,-82.500,29.191,29.180,29.120,29.076,28.957,28.901,28.880,28.831,28.764,28.583,28.526,28.392,28.278,28.125,27.902,27.779,27.479,27.383,27.238,27.067,26.903,26.404,25.616,24.091,22.480,20.930,19.316,18.444,17.740,17.035,16.572,15.957,15.096,14.457,13.780,13.029,12.270,10.944,10.265,9.610,8.733,8.009,7.000,6.335,5.895,5.464,5.180,4.968,4.837,4.754,4.661,4.596,4.542,4.486,4.454,4.421,4.396
18.500,-81.500,,,28.470,28.467,28.462,28.449,28.427,28.425,28.430,28.427,28.385,28.254,27.990,27.774,27.597,27.487,27.432,27.363,27.319,27.293,27.262,26.812,25.237,23.394,21.344,19.946,18.793,17.513,17.055,16.317,15.839,14.892,13.904,13.219,12.564,11.935,11.305,10.158,9.271,8.459,7.654,6.922,6.345,5.831,5.386,5.051,4.818,4.702,4.656,4.576,,,,,,,
18.500,-79.500,28.615,28.620,28.490,28.483,28.484,28.484,28.479,28.450,28.400,28.228,28.167,28.134,28.053,27.947,27.773,27.517,27.429,27.323,27.251,27.136,27.036,26.567,25.967,25.173,22.967,21.713,20.800,19.492,18.744,18.007,17.440,16.860,16.189,15.541,14.891,14.153,13.409,11.911,10.300,9.069,8.032,7.230,6.619,6.156,5.757,5.412,5.141,4.951,4.793,4.693,,,,,,,
18.500,-78.500,28.434,28.434,28.695,28.618,28.571,28.473,28.406,28.327,28.243,28.172,28.113,28.080,28.093,28.045,27.962,27.833,27.766,27.700,27.635,27.608,27.567,27.100,26.464,25.591,24.168,22.150,20.918,19.652,18.640,17.978,17.329,16.490,15.773,15.257,14.700,13.930,13.117,11.398,10.142,9.220,8.369,7.587,6.908,6.295,5.798,5.485,5.225,5.000,4.844,4.711,,,,,,,
