#WOA18 one-degreeSEPTEMBER temperature Statistical mean
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
17.500,-82.500,29.214,29.079,28.997,29.002,28.951,28.903,28.866,28.814,28.778,28.681,28.565,28.406,28.179,28.079,27.797,27.676,27.467,27.255,27.236,27.174,27.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.500,-79.500,29.323,29.326,29.045,29.035,29.026,29.022,29.040,29.053,29.066,29.076,29.081,29.094,29.013,28.994,28.888,28.825,28.751,28.669,28.522,28.421,28.258,27.325,26.175,24.653,22.682,21.115,19.711,18.332,17.441,16.768,16.052,15.453,14.905,14.216,13.519,12.877,12.228,10.636,9.382,8.436,7.660,7.026,6.542,6.123,5.764,5.451,5.400,5.142,,,,,,,,,
18.500,-86.500,29.560,29.560,29.490,29.483,29.477,29.474,29.467,29.417,29.283,28.956,28.879,28.707,28.592,28.526,28.448,28.340,28.236,28.151,28.073,27.936,27.770,26.818,25.256,23.308,21.677,19.867,18.790,17.926,17.308,16.420,15.574,14.699,13.776,12.946,12.138,11.490,10.892,9.779,8.876,8.044,7.373,6.815,6.370,5.931,5.542,5.275,5.069,4.901,4.772,4.667,,,,,,,
18.500,-82.500,29.321,29.321,29.389,29.362,29.343,29.350,29.326,29.305,29.294,29.227,29.141,29.006,28.876,28.730,28.643,28.513,28.366,28.255,28.161,27.948,27.800,26.661,25.391,23.560,21.881,20.375,19.327,18.538,17.989,17.404,16.906,16.288,15.557,14.828,14.122,13.426,12.745,11.425,10.256,9.333,8.440,7.549,6.812,6.280,5.862,5.484,5.175,4.954,4.807,4.690,4.592,4.542,4.503,4.472,4.444,4.415,4.384
18.500,-78.500,29.736,29.737,29.729,29.694,29.645,29.627,29.601,29.587,29.558,29.548,29.536,29.527,29.475,29.441,29.418,29.400,29.364,29.322,29.060,28.812,28.229,25.620,24.437,23.144,21.643,20.250,19.232,18.223,17.703,17.134,16.659,15.829,15.128,14.338,13.613,12.874,12.196,11.191,10.051,9.044,8.107,7.414,6.873,6.334,5.866,5.481,,,,,,,,,,,
19.500,-95.500,28.879,28.886,28.892,28.907,28.899,28.708,28.265,27.276,26.559,25.757,25.108,24.485,23.903,23.455,23.078,22.672,22.275,21.931,21.670,21.350,20.996,19.060,17.526,16.261,15.162,14.186,13.320,12.553,11.831,11.226,10.686,10.214,9.760,9.337,8.973,8.640,8.310,7.701,7.197,6.719,6.355,5.996,5.708,5.461
19.500,-94.500,28.047,27.968,27.621,27.495,27.223,26.803,26.213,25.351,24.616,23.961,23.482,23.141,22.869,22.530,22.248,22.022,21.753,21.444,21.181,20.824,20.477,18.650,17.282,15.953,14.985,14.159,13.359,12.619,11.953,11.250,10.650,10.126,9.701,9.340,9.009,8.708,8.323,7.710,7.243,6.812,6.443,6.154,5.902,5.623,5.416,5.201,5.036,4.857,4.729,4.599,,,,,,,
19.500,-93.500,29.200,29.200,29.200,29.200,29.200,29.200,29.200,29.200,29.200,27.618,26.700,25.710,24.800,23.700,22.615,22.189,21.693,21.103,20.694,20.355,20.012,18.257,16.781,15.659,14.716,13.342,12.481,11.947,11.402,10.912,10.772,10.442,10.065,9.640,9.166,8.789,8.522,7.954,,,,,,,,
19.500,-85.500,29.766,29.729,29.709,29.690,29.634,29.613,29.602,29.398,29.361,29.045,28.918,28.881,28.919,28.902,28.884,28.798,28.724,,28.499,28.274,28.131,27.587,26.579,25.635,,,20.846,19.727,18.304,17.766,17.000,16.112,15.448,15.008,14.168,13.143,12.565,11.356,10.392,9.440,8.667,7.860,7.063,6.435,5.931,5.564,5.270,5.056,4.877,4.743,4.646,4.571,4.503,4.444,4.406,4.375,4.358
19.500,-84.500,30.216,30.161,29.986,29.900,29.878,29.868,29.858,29.790,29.735,29.642,29.596,29.590,29.583,29.513,29.432,29.375,29.263,29.171,28.986,28.710,28.552,27.737,26.060,24.323,22.918,21.651,20.515,19.224,18.348,17.748,16.870,16.092,15.135,14.596,13.850,13.037,12.480,10.932,9.770,8.864,8.030,7.052,6.633,6.057,5.608,5.298,5.127,4.944,4.810,4.696,4.620,4.543,4.489,4.444,4.410,4.384,4.356
